price,amount
0.00000112,5000.0
0.00000111,11299.0
0.00000057,5000.0
0.00000056,82720.0
0.00000040,408510.0
0.00000025,538884.0
0.00000020,505204.0
0.00000012,631505.0
0.00000008,2973860.0
