price,amount
0.00000017,46745.0
0.00000016,36638.0
0.00000015,442103.0
0.00000014,273683.0
0.00000013,381781.0
0.00000012,10234.0
0.00000011,43123.0
0.00000010,10483.0
0.00000009,52341.0
0.00000008,12344.0
0.00000007,10010.0
0.00000006,21300.0
0.00000005,20300.0
0.00000004,10300.0
0.00000003,1000.0
0.00000002,100.0
0.00000001,162000.0
