price,amount
0.00000663,1989.0
0.00000660,79327.0
0.00000656,79173.0
0.00000655,299629.0
0.00000623,4131.0
0.00000589,1094.0
0.00000569,1230.0
0.00000553,1311.0
0.00000503,10000.0
0.00000385,13442.0
0.00000384,37568.0
0.00000367,18784.0
0.00000357,20455.0
0.00000327,18784.0
0.00000320,37568.0
0.00000311,18784.0
0.00000300,18784.0
0.00000157,18784.0
0.00000110,30000.0
0.00000100,123311.0
0.00000002,560001.0
0.00000001,101080521.0
