price,amount
0.00000012,429349.0
0.00000011,350461.0
0.00000010,3034814.0
0.00000009,1111111.0
0.00000008,1540100.0
0.00000007,500000.0
0.00000006,5000000.0
0.00000005,6500000.0
0.00000004,10545000.0
0.00000003,16666666.0
0.00000002,15000000.0
0.00000001,120000000.0
