price,amount
0.017019,4687.0
0.017006,4816.0
0.017005,2992.0
0.017000,22953.0
0.016900,100.0
0.016000,19493.0
0.015000,5000.0
0.009002,12005.0
0.002000,10667.0
0.000010,187808.0
0.000008,97098.0
0.000001,1636985.0
