price,amount
0.00000021,1020.0
0.00000020,1250.0
0.00000019,332274.0
0.00000018,30000.0
0.00000017,353716.0
0.00000015,970549.0
0.00000013,97989.0
0.00000010,492119.0
0.00000009,221123.0
0.00000008,441788.0
0.00000007,241423.0
0.00000006,239635.0
0.00000005,235494.0
0.00000002,696802.0
0.00000001,888.0
